"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" � ","1D1F7","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119287
" � ","1D1F8","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119288
" � ","1D1F9","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119289
" � ","1D1FA","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119290
" � ","1D1FB","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119291
" � ","1D1FC","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119292
" � ","1D1FD","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119293
" � ","1D1FE","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119294
" � ","1D1FF","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119295
" 𝈀 ","1D200","GREEK VOCAL NOTATION SYMBOL-1","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119296
" 𝈁 ","1D201","GREEK VOCAL NOTATION SYMBOL-2","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119297
" 𝈂 ","1D202","GREEK VOCAL NOTATION SYMBOL-3","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119298
" 𝈃 ","1D203","GREEK VOCAL NOTATION SYMBOL-4","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119299
" 𝈄 ","1D204","GREEK VOCAL NOTATION SYMBOL-5","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119300
" 𝈅 ","1D205","GREEK VOCAL NOTATION SYMBOL-6","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119301
" 𝈆 ","1D206","GREEK VOCAL NOTATION SYMBOL-7","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119302
" 𝈇 ","1D207","GREEK VOCAL NOTATION SYMBOL-8","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119303
" 𝈈 ","1D208","GREEK VOCAL NOTATION SYMBOL-9","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119304
" 𝈉 ","1D209","GREEK VOCAL NOTATION SYMBOL-10","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119305
" 𝈊 ","1D20A","GREEK VOCAL NOTATION SYMBOL-11","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119306
" 𝈋 ","1D20B","GREEK VOCAL NOTATION SYMBOL-12","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119307
" 𝈌 ","1D20C","GREEK VOCAL NOTATION SYMBOL-13","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119308
" 𝈍 ","1D20D","GREEK VOCAL NOTATION SYMBOL-14","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119309
" 𝈎 ","1D20E","GREEK VOCAL NOTATION SYMBOL-15","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119310
" 𝈏 ","1D20F","GREEK VOCAL NOTATION SYMBOL-16","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119311
" 𝈐 ","1D210","GREEK VOCAL NOTATION SYMBOL-17","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119312
" 𝈑 ","1D211","GREEK VOCAL NOTATION SYMBOL-18","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119313
" 𝈒 ","1D212","GREEK VOCAL NOTATION SYMBOL-19","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119314
" 𝈓 ","1D213","GREEK VOCAL NOTATION SYMBOL-20","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119315
" 𝈔 ","1D214","GREEK VOCAL NOTATION SYMBOL-21","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119316
" 𝈕 ","1D215","GREEK VOCAL NOTATION SYMBOL-22","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119317
" 𝈖 ","1D216","GREEK VOCAL NOTATION SYMBOL-23","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119318
" 𝈗 ","1D217","GREEK VOCAL NOTATION SYMBOL-24","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119319
" 𝈘 ","1D218","GREEK VOCAL NOTATION SYMBOL-50","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119320
" 𝈙 ","1D219","GREEK VOCAL NOTATION SYMBOL-51","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119321
" 𝈚 ","1D21A","GREEK VOCAL NOTATION SYMBOL-52","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119322
" 𝈛 ","1D21B","GREEK VOCAL NOTATION SYMBOL-53","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119323
" 𝈜 ","1D21C","GREEK VOCAL NOTATION SYMBOL-54","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119324
" 𝈝 ","1D21D","GREEK INSTRUMENTAL NOTATION SYMBOL-1","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119325
" 𝈞 ","1D21E","GREEK INSTRUMENTAL NOTATION SYMBOL-2","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119326
" 𝈟 ","1D21F","GREEK INSTRUMENTAL NOTATION SYMBOL-4","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119327
" 𝈠 ","1D220","GREEK INSTRUMENTAL NOTATION SYMBOL-5","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119328
" 𝈡 ","1D221","GREEK INSTRUMENTAL NOTATION SYMBOL-7","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119329
" 𝈢 ","1D222","GREEK INSTRUMENTAL NOTATION SYMBOL-8","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119330
" 𝈣 ","1D223","GREEK INSTRUMENTAL NOTATION SYMBOL-11","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119331
" 𝈤 ","1D224","GREEK INSTRUMENTAL NOTATION SYMBOL-12","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119332
" 𝈥 ","1D225","GREEK INSTRUMENTAL NOTATION SYMBOL-13","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119333
" 𝈦 ","1D226","GREEK INSTRUMENTAL NOTATION SYMBOL-14","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119334
" 𝈧 ","1D227","GREEK INSTRUMENTAL NOTATION SYMBOL-17","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119335
" 𝈨 ","1D228","GREEK INSTRUMENTAL NOTATION SYMBOL-18","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119336
" 𝈩 ","1D229","GREEK INSTRUMENTAL NOTATION SYMBOL-19","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119337
" 𝈪 ","1D22A","GREEK INSTRUMENTAL NOTATION SYMBOL-23","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119338
" 𝈫 ","1D22B","GREEK INSTRUMENTAL NOTATION SYMBOL-24","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119339
" 𝈬 ","1D22C","GREEK INSTRUMENTAL NOTATION SYMBOL-25","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119340
" 𝈭 ","1D22D","GREEK INSTRUMENTAL NOTATION SYMBOL-26","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119341
" 𝈮 ","1D22E","GREEK INSTRUMENTAL NOTATION SYMBOL-27","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119342
" 𝈯 ","1D22F","GREEK INSTRUMENTAL NOTATION SYMBOL-29","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119343
" 𝈰 ","1D230","GREEK INSTRUMENTAL NOTATION SYMBOL-30","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119344
" 𝈱 ","1D231","GREEK INSTRUMENTAL NOTATION SYMBOL-32","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119345
" 𝈲 ","1D232","GREEK INSTRUMENTAL NOTATION SYMBOL-36","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119346
" 𝈳 ","1D233","GREEK INSTRUMENTAL NOTATION SYMBOL-37","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119347
" 𝈴 ","1D234","GREEK INSTRUMENTAL NOTATION SYMBOL-38","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119348
" 𝈵 ","1D235","GREEK INSTRUMENTAL NOTATION SYMBOL-39","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119349
" 𝈶 ","1D236","GREEK INSTRUMENTAL NOTATION SYMBOL-40","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119350
" 𝈷 ","1D237","GREEK INSTRUMENTAL NOTATION SYMBOL-42","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119351
" 𝈸 ","1D238","GREEK INSTRUMENTAL NOTATION SYMBOL-43","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119352
" 𝈹 ","1D239","GREEK INSTRUMENTAL NOTATION SYMBOL-45","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119353
" 𝈺 ","1D23A","GREEK INSTRUMENTAL NOTATION SYMBOL-47","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119354
" 𝈻 ","1D23B","GREEK INSTRUMENTAL NOTATION SYMBOL-48","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119355
" 𝈼 ","1D23C","GREEK INSTRUMENTAL NOTATION SYMBOL-49","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119356
" 𝈽 ","1D23D","GREEK INSTRUMENTAL NOTATION SYMBOL-50","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119357
" 𝈾 ","1D23E","GREEK INSTRUMENTAL NOTATION SYMBOL-51","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119358
" 𝈿 ","1D23F","GREEK INSTRUMENTAL NOTATION SYMBOL-52","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119359
" 𝉀 ","1D240","GREEK INSTRUMENTAL NOTATION SYMBOL-53","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119360
" 𝉁 ","1D241","GREEK INSTRUMENTAL NOTATION SYMBOL-54","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119361
" 𝉂 ","1D242","COMBINING GREEK MUSICAL TRISEME","Greek Script","No","No","Ancient_Greek_Musical_Notation","Nonspacing_Mark","Other","Greek","Greek","No","No","Above",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119362
" 𝉃 ","1D243","COMBINING GREEK MUSICAL TETRASEME","Greek Script","No","No","Ancient_Greek_Musical_Notation","Nonspacing_Mark","Other","Greek","Greek","No","No","Above",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119363
" 𝉄 ","1D244","COMBINING GREEK MUSICAL PENTASEME","Greek Script","No","No","Ancient_Greek_Musical_Notation","Nonspacing_Mark","Other","Greek","Greek","No","No","Above",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119364
" 𝉅 ","1D245","GREEK MUSICAL LEIMMA","Greek Script","No","No","Ancient_Greek_Musical_Notation","Other_Symbol","Other","Greek","Greek","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119365
" � ","1D246","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119366
" � ","1D247","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119367
" � ","1D248","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119368
" � ","1D249","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119369
" � ","1D24A","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119370
" � ","1D24B","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119371
" � ","1D24C","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119372
" � ","1D24D","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119373
" � ","1D24E","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119374
" � ","1D24F","Unknown","Unknown Script","No","No","Ancient_Greek_Musical_Notation","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119375
