"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𘭜 ","18B5C","KHITAN SMALL SCRIPT CHARACTER-18B5C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101212
" 𘭝 ","18B5D","KHITAN SMALL SCRIPT CHARACTER-18B5D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101213
" 𘭞 ","18B5E","KHITAN SMALL SCRIPT CHARACTER-18B5E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101214
" 𘭟 ","18B5F","KHITAN SMALL SCRIPT CHARACTER-18B5F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101215
" 𘭠 ","18B60","KHITAN SMALL SCRIPT CHARACTER-18B60","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101216
" 𘭡 ","18B61","KHITAN SMALL SCRIPT CHARACTER-18B61","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101217
" 𘭢 ","18B62","KHITAN SMALL SCRIPT CHARACTER-18B62","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101218
" 𘭣 ","18B63","KHITAN SMALL SCRIPT CHARACTER-18B63","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101219
" 𘭤 ","18B64","KHITAN SMALL SCRIPT CHARACTER-18B64","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101220
" 𘭥 ","18B65","KHITAN SMALL SCRIPT CHARACTER-18B65","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101221
" 𘭦 ","18B66","KHITAN SMALL SCRIPT CHARACTER-18B66","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101222
" 𘭧 ","18B67","KHITAN SMALL SCRIPT CHARACTER-18B67","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101223
" 𘭨 ","18B68","KHITAN SMALL SCRIPT CHARACTER-18B68","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101224
" 𘭩 ","18B69","KHITAN SMALL SCRIPT CHARACTER-18B69","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101225
" 𘭪 ","18B6A","KHITAN SMALL SCRIPT CHARACTER-18B6A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101226
" 𘭫 ","18B6B","KHITAN SMALL SCRIPT CHARACTER-18B6B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101227
" 𘭬 ","18B6C","KHITAN SMALL SCRIPT CHARACTER-18B6C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101228
" 𘭭 ","18B6D","KHITAN SMALL SCRIPT CHARACTER-18B6D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101229
" 𘭮 ","18B6E","KHITAN SMALL SCRIPT CHARACTER-18B6E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101230
" 𘭯 ","18B6F","KHITAN SMALL SCRIPT CHARACTER-18B6F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101231
" 𘭰 ","18B70","KHITAN SMALL SCRIPT CHARACTER-18B70","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101232
" 𘭱 ","18B71","KHITAN SMALL SCRIPT CHARACTER-18B71","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101233
" 𘭲 ","18B72","KHITAN SMALL SCRIPT CHARACTER-18B72","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101234
" 𘭳 ","18B73","KHITAN SMALL SCRIPT CHARACTER-18B73","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101235
" 𘭴 ","18B74","KHITAN SMALL SCRIPT CHARACTER-18B74","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101236
" 𘭵 ","18B75","KHITAN SMALL SCRIPT CHARACTER-18B75","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101237
" 𘭶 ","18B76","KHITAN SMALL SCRIPT CHARACTER-18B76","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101238
" 𘭷 ","18B77","KHITAN SMALL SCRIPT CHARACTER-18B77","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101239
" 𘭸 ","18B78","KHITAN SMALL SCRIPT CHARACTER-18B78","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101240
" 𘭹 ","18B79","KHITAN SMALL SCRIPT CHARACTER-18B79","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101241
" 𘭺 ","18B7A","KHITAN SMALL SCRIPT CHARACTER-18B7A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101242
" 𘭻 ","18B7B","KHITAN SMALL SCRIPT CHARACTER-18B7B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101243
" 𘭼 ","18B7C","KHITAN SMALL SCRIPT CHARACTER-18B7C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101244
" 𘭽 ","18B7D","KHITAN SMALL SCRIPT CHARACTER-18B7D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101245
" 𘭾 ","18B7E","KHITAN SMALL SCRIPT CHARACTER-18B7E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101246
" 𘭿 ","18B7F","KHITAN SMALL SCRIPT CHARACTER-18B7F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101247
" 𘮀 ","18B80","KHITAN SMALL SCRIPT CHARACTER-18B80","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101248
" 𘮁 ","18B81","KHITAN SMALL SCRIPT CHARACTER-18B81","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101249
" 𘮂 ","18B82","KHITAN SMALL SCRIPT CHARACTER-18B82","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101250
" 𘮃 ","18B83","KHITAN SMALL SCRIPT CHARACTER-18B83","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101251
" 𘮄 ","18B84","KHITAN SMALL SCRIPT CHARACTER-18B84","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101252
" 𘮅 ","18B85","KHITAN SMALL SCRIPT CHARACTER-18B85","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101253
" 𘮆 ","18B86","KHITAN SMALL SCRIPT CHARACTER-18B86","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101254
" 𘮇 ","18B87","KHITAN SMALL SCRIPT CHARACTER-18B87","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101255
" 𘮈 ","18B88","KHITAN SMALL SCRIPT CHARACTER-18B88","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101256
" 𘮉 ","18B89","KHITAN SMALL SCRIPT CHARACTER-18B89","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101257
" 𘮊 ","18B8A","KHITAN SMALL SCRIPT CHARACTER-18B8A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101258
" 𘮋 ","18B8B","KHITAN SMALL SCRIPT CHARACTER-18B8B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101259
" 𘮌 ","18B8C","KHITAN SMALL SCRIPT CHARACTER-18B8C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101260
" 𘮍 ","18B8D","KHITAN SMALL SCRIPT CHARACTER-18B8D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101261
" 𘮎 ","18B8E","KHITAN SMALL SCRIPT CHARACTER-18B8E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101262
" 𘮏 ","18B8F","KHITAN SMALL SCRIPT CHARACTER-18B8F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101263
" 𘮐 ","18B90","KHITAN SMALL SCRIPT CHARACTER-18B90","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101264
" 𘮑 ","18B91","KHITAN SMALL SCRIPT CHARACTER-18B91","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101265
" 𘮒 ","18B92","KHITAN SMALL SCRIPT CHARACTER-18B92","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101266
" 𘮓 ","18B93","KHITAN SMALL SCRIPT CHARACTER-18B93","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101267
" 𘮔 ","18B94","KHITAN SMALL SCRIPT CHARACTER-18B94","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101268
" 𘮕 ","18B95","KHITAN SMALL SCRIPT CHARACTER-18B95","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101269
" 𘮖 ","18B96","KHITAN SMALL SCRIPT CHARACTER-18B96","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101270
" 𘮗 ","18B97","KHITAN SMALL SCRIPT CHARACTER-18B97","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101271
" 𘮘 ","18B98","KHITAN SMALL SCRIPT CHARACTER-18B98","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101272
" 𘮙 ","18B99","KHITAN SMALL SCRIPT CHARACTER-18B99","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101273
" 𘮚 ","18B9A","KHITAN SMALL SCRIPT CHARACTER-18B9A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101274
" 𘮛 ","18B9B","KHITAN SMALL SCRIPT CHARACTER-18B9B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101275
" 𘮜 ","18B9C","KHITAN SMALL SCRIPT CHARACTER-18B9C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101276
" 𘮝 ","18B9D","KHITAN SMALL SCRIPT CHARACTER-18B9D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101277
" 𘮞 ","18B9E","KHITAN SMALL SCRIPT CHARACTER-18B9E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101278
" 𘮟 ","18B9F","KHITAN SMALL SCRIPT CHARACTER-18B9F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101279
" 𘮠 ","18BA0","KHITAN SMALL SCRIPT CHARACTER-18BA0","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101280
" 𘮡 ","18BA1","KHITAN SMALL SCRIPT CHARACTER-18BA1","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101281
" 𘮢 ","18BA2","KHITAN SMALL SCRIPT CHARACTER-18BA2","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101282
" 𘮣 ","18BA3","KHITAN SMALL SCRIPT CHARACTER-18BA3","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101283
" 𘮤 ","18BA4","KHITAN SMALL SCRIPT CHARACTER-18BA4","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101284
" 𘮥 ","18BA5","KHITAN SMALL SCRIPT CHARACTER-18BA5","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101285
" 𘮦 ","18BA6","KHITAN SMALL SCRIPT CHARACTER-18BA6","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101286
" 𘮧 ","18BA7","KHITAN SMALL SCRIPT CHARACTER-18BA7","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101287
" 𘮨 ","18BA8","KHITAN SMALL SCRIPT CHARACTER-18BA8","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101288
" 𘮩 ","18BA9","KHITAN SMALL SCRIPT CHARACTER-18BA9","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101289
" 𘮪 ","18BAA","KHITAN SMALL SCRIPT CHARACTER-18BAA","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101290
" 𘮫 ","18BAB","KHITAN SMALL SCRIPT CHARACTER-18BAB","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101291
" 𘮬 ","18BAC","KHITAN SMALL SCRIPT CHARACTER-18BAC","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101292
" 𘮭 ","18BAD","KHITAN SMALL SCRIPT CHARACTER-18BAD","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101293
" 𘮮 ","18BAE","KHITAN SMALL SCRIPT CHARACTER-18BAE","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101294
" 𘮯 ","18BAF","KHITAN SMALL SCRIPT CHARACTER-18BAF","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101295
" 𘮰 ","18BB0","KHITAN SMALL SCRIPT CHARACTER-18BB0","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101296
" 𘮱 ","18BB1","KHITAN SMALL SCRIPT CHARACTER-18BB1","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101297
" 𘮲 ","18BB2","KHITAN SMALL SCRIPT CHARACTER-18BB2","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101298
" 𘮳 ","18BB3","KHITAN SMALL SCRIPT CHARACTER-18BB3","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101299
" 𘮴 ","18BB4","KHITAN SMALL SCRIPT CHARACTER-18BB4","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101300
" 𘮵 ","18BB5","KHITAN SMALL SCRIPT CHARACTER-18BB5","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101301
" 𘮶 ","18BB6","KHITAN SMALL SCRIPT CHARACTER-18BB6","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101302
" 𘮷 ","18BB7","KHITAN SMALL SCRIPT CHARACTER-18BB7","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101303
