"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𐑬 ","1046C","SHAVIAN LETTER OUT","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66668
" 𐑭 ","1046D","SHAVIAN LETTER AH","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66669
" 𐑮 ","1046E","SHAVIAN LETTER ROAR","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66670
" 𐑯 ","1046F","SHAVIAN LETTER NUN","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66671
" 𐑰 ","10470","SHAVIAN LETTER EAT","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66672
" 𐑱 ","10471","SHAVIAN LETTER AGE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66673
" 𐑲 ","10472","SHAVIAN LETTER ICE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66674
" 𐑳 ","10473","SHAVIAN LETTER UP","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66675
" 𐑴 ","10474","SHAVIAN LETTER OAK","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66676
" 𐑵 ","10475","SHAVIAN LETTER OOZE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66677
" 𐑶 ","10476","SHAVIAN LETTER OIL","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66678
" 𐑷 ","10477","SHAVIAN LETTER AWE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66679
" 𐑸 ","10478","SHAVIAN LETTER ARE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66680
" 𐑹 ","10479","SHAVIAN LETTER OR","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66681
" 𐑺 ","1047A","SHAVIAN LETTER AIR","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66682
" 𐑻 ","1047B","SHAVIAN LETTER ERR","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66683
" 𐑼 ","1047C","SHAVIAN LETTER ARRAY","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66684
" 𐑽 ","1047D","SHAVIAN LETTER EAR","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66685
" 𐑾 ","1047E","SHAVIAN LETTER IAN","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66686
" 𐑿 ","1047F","SHAVIAN LETTER YEW","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66687
" 𐒀 ","10480","OSMANYA LETTER ALEF","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66688
" 𐒁 ","10481","OSMANYA LETTER BA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66689
" 𐒂 ","10482","OSMANYA LETTER TA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66690
" 𐒃 ","10483","OSMANYA LETTER JA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66691
" 𐒄 ","10484","OSMANYA LETTER XA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66692
" 𐒅 ","10485","OSMANYA LETTER KHA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66693
" 𐒆 ","10486","OSMANYA LETTER DEEL","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66694
" 𐒇 ","10487","OSMANYA LETTER RA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66695
" 𐒈 ","10488","OSMANYA LETTER SA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66696
" 𐒉 ","10489","OSMANYA LETTER SHIIN","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66697
" 𐒊 ","1048A","OSMANYA LETTER DHA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66698
" 𐒋 ","1048B","OSMANYA LETTER CAYN","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66699
" 𐒌 ","1048C","OSMANYA LETTER GA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66700
" 𐒍 ","1048D","OSMANYA LETTER FA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66701
" 𐒎 ","1048E","OSMANYA LETTER QAAF","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66702
" 𐒏 ","1048F","OSMANYA LETTER KAAF","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66703
" 𐒐 ","10490","OSMANYA LETTER LAAN","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66704
" 𐒑 ","10491","OSMANYA LETTER MIIN","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66705
" 𐒒 ","10492","OSMANYA LETTER NUUN","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66706
" 𐒓 ","10493","OSMANYA LETTER WAW","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66707
" 𐒔 ","10494","OSMANYA LETTER HA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66708
" 𐒕 ","10495","OSMANYA LETTER YA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66709
" 𐒖 ","10496","OSMANYA LETTER A","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66710
" 𐒗 ","10497","OSMANYA LETTER E","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66711
" 𐒘 ","10498","OSMANYA LETTER I","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66712
" 𐒙 ","10499","OSMANYA LETTER O","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66713
" 𐒚 ","1049A","OSMANYA LETTER U","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66714
" 𐒛 ","1049B","OSMANYA LETTER AA","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66715
" 𐒜 ","1049C","OSMANYA LETTER EE","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66716
" 𐒝 ","1049D","OSMANYA LETTER OO","Osmanya Script",NA,"Yes","Osmanya","Other_Letter","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66717
" 𐒞 ","1049E","Unknown","Unknown Script",NA,"No","Osmanya","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66718
" 𐒟 ","1049F","Unknown","Unknown Script",NA,"No","Osmanya","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66719
" 𐒠 ","104A0","OSMANYA DIGIT ZERO","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66720
" 𐒡 ","104A1","OSMANYA DIGIT ONE","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66721
" 𐒢 ","104A2","OSMANYA DIGIT TWO","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66722
" 𐒣 ","104A3","OSMANYA DIGIT THREE","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66723
" 𐒤 ","104A4","OSMANYA DIGIT FOUR","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66724
" 𐒥 ","104A5","OSMANYA DIGIT FIVE","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66725
" 𐒦 ","104A6","OSMANYA DIGIT SIX","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66726
" 𐒧 ","104A7","OSMANYA DIGIT SEVEN","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66727
" 𐒨 ","104A8","OSMANYA DIGIT EIGHT","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66728
" 𐒩 ","104A9","OSMANYA DIGIT NINE","Osmanya Script",NA,"No","Osmanya","Decimal_Number","Other","Osmanya",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66729
" 𐒪 ","104AA","Unknown","Unknown Script",NA,"No","Osmanya","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66730
" 𐒫 ","104AB","Unknown","Unknown Script",NA,"No","Osmanya","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66731
" 𐒬 ","104AC","Unknown","Unknown Script",NA,"No","Osmanya","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66732
" 𐒭 ","104AD","Unknown","Unknown Script",NA,"No","Osmanya","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66733
" 𐒮 ","104AE","Unknown","Unknown Script",NA,"No","Osmanya","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66734
" 𐒯 ","104AF","Unknown","Unknown Script",NA,"No","Osmanya","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66735
" 𐒰 ","104B0","OSAGE CAPITAL LETTER A","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66736
" 𐒱 ","104B1","OSAGE CAPITAL LETTER AI","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66737
" 𐒲 ","104B2","OSAGE CAPITAL LETTER AIN","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66738
" 𐒳 ","104B3","OSAGE CAPITAL LETTER AH","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66739
" 𐒴 ","104B4","OSAGE CAPITAL LETTER BRA","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66740
" 𐒵 ","104B5","OSAGE CAPITAL LETTER CHA","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66741
" 𐒶 ","104B6","OSAGE CAPITAL LETTER EHCHA","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66742
" 𐒷 ","104B7","OSAGE CAPITAL LETTER E","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66743
" 𐒸 ","104B8","OSAGE CAPITAL LETTER EIN","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66744
" 𐒹 ","104B9","OSAGE CAPITAL LETTER HA","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66745
" 𐒺 ","104BA","OSAGE CAPITAL LETTER HYA","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66746
" 𐒻 ","104BB","OSAGE CAPITAL LETTER I","Osage Script",NA,"Yes","Osage","Uppercase_Letter","Other","Osage",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66747
