"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𞢵 ","1E8B5","MENDE KIKAKUI SYLLABLE M152 NJA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125109
" 𞢶 ","1E8B6","MENDE KIKAKUI SYLLABLE M192 NJU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125110
" 𞢷 ","1E8B7","MENDE KIKAKUI SYLLABLE M149 NJEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125111
" 𞢸 ","1E8B8","MENDE KIKAKUI SYLLABLE M134 NJOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125112
" 𞢹 ","1E8B9","MENDE KIKAKUI SYLLABLE M182 VI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125113
" 𞢺 ","1E8BA","MENDE KIKAKUI SYLLABLE M185 VA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125114
" 𞢻 ","1E8BB","MENDE KIKAKUI SYLLABLE M151 VU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125115
" 𞢼 ","1E8BC","MENDE KIKAKUI SYLLABLE M173 VEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125116
" 𞢽 ","1E8BD","MENDE KIKAKUI SYLLABLE M085 VE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125117
" 𞢾 ","1E8BE","MENDE KIKAKUI SYLLABLE M144 VOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125118
" 𞢿 ","1E8BF","MENDE KIKAKUI SYLLABLE M077 VO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125119
" 𞣀 ","1E8C0","MENDE KIKAKUI SYLLABLE M164 NYIN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125120
" 𞣁 ","1E8C1","MENDE KIKAKUI SYLLABLE M058 NYAN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125121
" 𞣂 ","1E8C2","MENDE KIKAKUI SYLLABLE M170 NYUN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125122
" 𞣃 ","1E8C3","MENDE KIKAKUI SYLLABLE M098 NYEN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125123
" 𞣄 ","1E8C4","MENDE KIKAKUI SYLLABLE M060 NYON","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125124
" 𞣅 ","1E8C5","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125125
" 𞣆 ","1E8C6","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125126
" 𞣇 ","1E8C7","MENDE KIKAKUI DIGIT ONE","Mende Kikakui Script",NA,"No","Mende_Kikakui","Other_Number","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125127
" 𞣈 ","1E8C8","MENDE KIKAKUI DIGIT TWO","Mende Kikakui Script",NA,"No","Mende_Kikakui","Other_Number","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125128
" 𞣉 ","1E8C9","MENDE KIKAKUI DIGIT THREE","Mende Kikakui Script",NA,"No","Mende_Kikakui","Other_Number","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125129
" 𞣊 ","1E8CA","MENDE KIKAKUI DIGIT FOUR","Mende Kikakui Script",NA,"No","Mende_Kikakui","Other_Number","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125130
" 𞣋 ","1E8CB","MENDE KIKAKUI DIGIT FIVE","Mende Kikakui Script",NA,"No","Mende_Kikakui","Other_Number","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125131
" 𞣌 ","1E8CC","MENDE KIKAKUI DIGIT SIX","Mende Kikakui Script",NA,"No","Mende_Kikakui","Other_Number","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125132
" 𞣍 ","1E8CD","MENDE KIKAKUI DIGIT SEVEN","Mende Kikakui Script",NA,"No","Mende_Kikakui","Other_Number","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125133
" 𞣎 ","1E8CE","MENDE KIKAKUI DIGIT EIGHT","Mende Kikakui Script",NA,"No","Mende_Kikakui","Other_Number","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125134
" 𞣏 ","1E8CF","MENDE KIKAKUI DIGIT NINE","Mende Kikakui Script",NA,"No","Mende_Kikakui","Other_Number","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125135
" 𞣐 ","1E8D0","MENDE KIKAKUI COMBINING NUMBER TEENS","Mende Kikakui Script",NA,"No","Mende_Kikakui","Nonspacing_Mark","Other","Mende_Kikakui",NA,"No","No","Below",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125136
" 𞣑 ","1E8D1","MENDE KIKAKUI COMBINING NUMBER TENS","Mende Kikakui Script",NA,"No","Mende_Kikakui","Nonspacing_Mark","Other","Mende_Kikakui",NA,"No","No","Below",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125137
" 𞣒 ","1E8D2","MENDE KIKAKUI COMBINING NUMBER HUNDREDS","Mende Kikakui Script",NA,"No","Mende_Kikakui","Nonspacing_Mark","Other","Mende_Kikakui",NA,"No","No","Below",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125138
" 𞣓 ","1E8D3","MENDE KIKAKUI COMBINING NUMBER THOUSANDS","Mende Kikakui Script",NA,"No","Mende_Kikakui","Nonspacing_Mark","Other","Mende_Kikakui",NA,"No","No","Below",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125139
" 𞣔 ","1E8D4","MENDE KIKAKUI COMBINING NUMBER TEN THOUSANDS","Mende Kikakui Script",NA,"No","Mende_Kikakui","Nonspacing_Mark","Other","Mende_Kikakui",NA,"No","No","Below",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125140
" 𞣕 ","1E8D5","MENDE KIKAKUI COMBINING NUMBER HUNDRED THOUSANDS","Mende Kikakui Script",NA,"No","Mende_Kikakui","Nonspacing_Mark","Other","Mende_Kikakui",NA,"No","No","Below",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125141
" 𞣖 ","1E8D6","MENDE KIKAKUI COMBINING NUMBER MILLIONS","Mende Kikakui Script",NA,"No","Mende_Kikakui","Nonspacing_Mark","Other","Mende_Kikakui",NA,"No","No","Below",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125142
" 𞣗 ","1E8D7","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125143
" 𞣘 ","1E8D8","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125144
" 𞣙 ","1E8D9","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125145
" 𞣚 ","1E8DA","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125146
" 𞣛 ","1E8DB","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125147
" 𞣜 ","1E8DC","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125148
" 𞣝 ","1E8DD","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125149
" 𞣞 ","1E8DE","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125150
" 𞣟 ","1E8DF","Unknown","Unknown Script",NA,"No","Mende_Kikakui","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125151
