"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" ﳟ ","FCDF","ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64735
" ﳠ ","FCE0","ARABIC LIGATURE YEH WITH HAMZA ABOVE WITH HEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64736
" ﳡ ","FCE1","ARABIC LIGATURE BEH WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64737
" ﳢ ","FCE2","ARABIC LIGATURE BEH WITH HEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64738
" ﳣ ","FCE3","ARABIC LIGATURE TEH WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64739
" ﳤ ","FCE4","ARABIC LIGATURE TEH WITH HEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64740
" ﳥ ","FCE5","ARABIC LIGATURE THEH WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64741
" ﳦ ","FCE6","ARABIC LIGATURE THEH WITH HEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64742
" ﳧ ","FCE7","ARABIC LIGATURE SEEN WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64743
" ﳨ ","FCE8","ARABIC LIGATURE SEEN WITH HEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64744
" ﳩ ","FCE9","ARABIC LIGATURE SHEEN WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64745
" ﳪ ","FCEA","ARABIC LIGATURE SHEEN WITH HEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64746
" ﳫ ","FCEB","ARABIC LIGATURE KAF WITH LAM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64747
" ﳬ ","FCEC","ARABIC LIGATURE KAF WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64748
" ﳭ ","FCED","ARABIC LIGATURE LAM WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64749
" ﳮ ","FCEE","ARABIC LIGATURE NOON WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64750
" ﳯ ","FCEF","ARABIC LIGATURE NOON WITH HEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64751
" ﳰ ","FCF0","ARABIC LIGATURE YEH WITH MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64752
" ﳱ ","FCF1","ARABIC LIGATURE YEH WITH HEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64753
" ﳲ ","FCF2","ARABIC LIGATURE SHADDA WITH FATHA MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64754
" ﳳ ","FCF3","ARABIC LIGATURE SHADDA WITH DAMMA MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64755
" ﳴ ","FCF4","ARABIC LIGATURE SHADDA WITH KASRA MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64756
" ﳵ ","FCF5","ARABIC LIGATURE TAH WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64757
" ﳶ ","FCF6","ARABIC LIGATURE TAH WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64758
" ﳷ ","FCF7","ARABIC LIGATURE AIN WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64759
" ﳸ ","FCF8","ARABIC LIGATURE AIN WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64760
" ﳹ ","FCF9","ARABIC LIGATURE GHAIN WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64761
" ﳺ ","FCFA","ARABIC LIGATURE GHAIN WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64762
" ﳻ ","FCFB","ARABIC LIGATURE SEEN WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64763
" ﳼ ","FCFC","ARABIC LIGATURE SEEN WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64764
" ﳽ ","FCFD","ARABIC LIGATURE SHEEN WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64765
" ﳾ ","FCFE","ARABIC LIGATURE SHEEN WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64766
" ﳿ ","FCFF","ARABIC LIGATURE HAH WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64767
" ﴀ ","FD00","ARABIC LIGATURE HAH WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64768
" ﴁ ","FD01","ARABIC LIGATURE JEEM WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64769
" ﴂ ","FD02","ARABIC LIGATURE JEEM WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64770
" ﴃ ","FD03","ARABIC LIGATURE KHAH WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64771
" ﴄ ","FD04","ARABIC LIGATURE KHAH WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64772
" ﴅ ","FD05","ARABIC LIGATURE SAD WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64773
" ﴆ ","FD06","ARABIC LIGATURE SAD WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64774
" ﴇ ","FD07","ARABIC LIGATURE DAD WITH ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64775
" ﴈ ","FD08","ARABIC LIGATURE DAD WITH YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64776
" ﴉ ","FD09","ARABIC LIGATURE SHEEN WITH JEEM ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64777
" ﴊ ","FD0A","ARABIC LIGATURE SHEEN WITH HAH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64778
" ﴋ ","FD0B","ARABIC LIGATURE SHEEN WITH KHAH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64779
" ﴌ ","FD0C","ARABIC LIGATURE SHEEN WITH MEEM ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64780
" ﴍ ","FD0D","ARABIC LIGATURE SHEEN WITH REH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64781
" ﴎ ","FD0E","ARABIC LIGATURE SEEN WITH REH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64782
" ﴏ ","FD0F","ARABIC LIGATURE SAD WITH REH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64783
" ﴐ ","FD10","ARABIC LIGATURE DAD WITH REH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64784
" ﴑ ","FD11","ARABIC LIGATURE TAH WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64785
" ﴒ ","FD12","ARABIC LIGATURE TAH WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64786
" ﴓ ","FD13","ARABIC LIGATURE AIN WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64787
" ﴔ ","FD14","ARABIC LIGATURE AIN WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64788
" ﴕ ","FD15","ARABIC LIGATURE GHAIN WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64789
" ﴖ ","FD16","ARABIC LIGATURE GHAIN WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64790
" ﴗ ","FD17","ARABIC LIGATURE SEEN WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64791
" ﴘ ","FD18","ARABIC LIGATURE SEEN WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64792
" ﴙ ","FD19","ARABIC LIGATURE SHEEN WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64793
" ﴚ ","FD1A","ARABIC LIGATURE SHEEN WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64794
" ﴛ ","FD1B","ARABIC LIGATURE HAH WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64795
" ﴜ ","FD1C","ARABIC LIGATURE HAH WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64796
" ﴝ ","FD1D","ARABIC LIGATURE JEEM WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64797
" ﴞ ","FD1E","ARABIC LIGATURE JEEM WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64798
" ﴟ ","FD1F","ARABIC LIGATURE KHAH WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64799
" ﴠ ","FD20","ARABIC LIGATURE KHAH WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64800
" ﴡ ","FD21","ARABIC LIGATURE SAD WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64801
" ﴢ ","FD22","ARABIC LIGATURE SAD WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64802
" ﴣ ","FD23","ARABIC LIGATURE DAD WITH ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64803
" ﴤ ","FD24","ARABIC LIGATURE DAD WITH YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64804
" ﴥ ","FD25","ARABIC LIGATURE SHEEN WITH JEEM FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64805
" ﴦ ","FD26","ARABIC LIGATURE SHEEN WITH HAH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64806
" ﴧ ","FD27","ARABIC LIGATURE SHEEN WITH KHAH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64807
" ﴨ ","FD28","ARABIC LIGATURE SHEEN WITH MEEM FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64808
" ﴩ ","FD29","ARABIC LIGATURE SHEEN WITH REH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64809
" ﴪ ","FD2A","ARABIC LIGATURE SEEN WITH REH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64810
" ﴫ ","FD2B","ARABIC LIGATURE SAD WITH REH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64811
" ﴬ ","FD2C","ARABIC LIGATURE DAD WITH REH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64812
" ﴭ ","FD2D","ARABIC LIGATURE SHEEN WITH JEEM INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64813
" ﴮ ","FD2E","ARABIC LIGATURE SHEEN WITH HAH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64814
" ﴯ ","FD2F","ARABIC LIGATURE SHEEN WITH KHAH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64815
" ﴰ ","FD30","ARABIC LIGATURE SHEEN WITH MEEM INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64816
" ﴱ ","FD31","ARABIC LIGATURE SEEN WITH HEH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64817
" ﴲ ","FD32","ARABIC LIGATURE SHEEN WITH HEH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64818
" ﴳ ","FD33","ARABIC LIGATURE TAH WITH MEEM INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64819
" ﴴ ","FD34","ARABIC LIGATURE SEEN WITH JEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64820
" ﴵ ","FD35","ARABIC LIGATURE SEEN WITH HAH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64821
" ﴶ ","FD36","ARABIC LIGATURE SEEN WITH KHAH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64822
" ﴷ ","FD37","ARABIC LIGATURE SHEEN WITH JEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64823
" ﴸ ","FD38","ARABIC LIGATURE SHEEN WITH HAH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64824
" ﴹ ","FD39","ARABIC LIGATURE SHEEN WITH KHAH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_A","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",64825
