"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" づ ","3065","HIRAGANA LETTER DU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12389
" て ","3066","HIRAGANA LETTER TE","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12390
" で ","3067","HIRAGANA LETTER DE","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12391
" と ","3068","HIRAGANA LETTER TO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12392
" ど ","3069","HIRAGANA LETTER DO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12393
" な ","306A","HIRAGANA LETTER NA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12394
" に ","306B","HIRAGANA LETTER NI","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12395
" ぬ ","306C","HIRAGANA LETTER NU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12396
" ね ","306D","HIRAGANA LETTER NE","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12397
" の ","306E","HIRAGANA LETTER NO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12398
" は ","306F","HIRAGANA LETTER HA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12399
" ば ","3070","HIRAGANA LETTER BA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12400
" ぱ ","3071","HIRAGANA LETTER PA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12401
" ひ ","3072","HIRAGANA LETTER HI","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12402
" び ","3073","HIRAGANA LETTER BI","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12403
" ぴ ","3074","HIRAGANA LETTER PI","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12404
" ふ ","3075","HIRAGANA LETTER HU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12405
" ぶ ","3076","HIRAGANA LETTER BU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12406
" ぷ ","3077","HIRAGANA LETTER PU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12407
" へ ","3078","HIRAGANA LETTER HE","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12408
" べ ","3079","HIRAGANA LETTER BE","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12409
" ぺ ","307A","HIRAGANA LETTER PE","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12410
" ほ ","307B","HIRAGANA LETTER HO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12411
" ぼ ","307C","HIRAGANA LETTER BO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12412
" ぽ ","307D","HIRAGANA LETTER PO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12413
" ま ","307E","HIRAGANA LETTER MA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12414
" み ","307F","HIRAGANA LETTER MI","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12415
" む ","3080","HIRAGANA LETTER MU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12416
" め ","3081","HIRAGANA LETTER ME","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12417
" も ","3082","HIRAGANA LETTER MO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12418
" ゃ ","3083","HIRAGANA LETTER SMALL YA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12419
" や ","3084","HIRAGANA LETTER YA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12420
" ゅ ","3085","HIRAGANA LETTER SMALL YU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12421
" ゆ ","3086","HIRAGANA LETTER YU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12422
" ょ ","3087","HIRAGANA LETTER SMALL YO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12423
" よ ","3088","HIRAGANA LETTER YO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12424
" ら ","3089","HIRAGANA LETTER RA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12425
" り ","308A","HIRAGANA LETTER RI","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12426
" る ","308B","HIRAGANA LETTER RU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12427
" れ ","308C","HIRAGANA LETTER RE","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12428
" ろ ","308D","HIRAGANA LETTER RO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12429
" ゎ ","308E","HIRAGANA LETTER SMALL WA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12430
" わ ","308F","HIRAGANA LETTER WA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12431
" ゐ ","3090","HIRAGANA LETTER WI","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12432
" ゑ ","3091","HIRAGANA LETTER WE","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12433
" を ","3092","HIRAGANA LETTER WO","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12434
" ん ","3093","HIRAGANA LETTER N","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12435
" ゔ ","3094","HIRAGANA LETTER VU","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12436
" ゕ ","3095","HIRAGANA LETTER SMALL KA","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12437
" ゖ ","3096","HIRAGANA LETTER SMALL KE","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12438
" � ","3097","Unknown","Unknown Script","No","No","Hiragana","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12439
" � ","3098","Unknown","Unknown Script","No","No","Hiragana","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12440
" ゙ ","3099","COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK","Nonspacing Mark","No","No","Hiragana","Nonspacing_Mark","Other","Inherited","Hiragana,Katakana","No","No","Kana_Voicing",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12441
" ゚ ","309A","COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK","Nonspacing Mark","No","No","Hiragana","Nonspacing_Mark","Other","Inherited","Hiragana,Katakana","No","No","Kana_Voicing",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12442
" ゛ ","309B","KATAKANA-HIRAGANA VOICED SOUND MARK","Modifier Symbol","No","No","Hiragana","Modifier_Symbol","Other","Common","Hiragana,Katakana","No","No","Not_Reordered",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12443
" ゜ ","309C","KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK","Modifier Symbol","No","No","Hiragana","Modifier_Symbol","Other","Common","Hiragana,Katakana","No","No","Not_Reordered",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12444
" ゝ ","309D","HIRAGANA ITERATION MARK","Hiragana Script","Yes","Yes","Hiragana","Modifier_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12445
" ゞ ","309E","HIRAGANA VOICED ITERATION MARK","Hiragana Script","Yes","Yes","Hiragana","Modifier_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12446
" ゟ ","309F","HIRAGANA DIGRAPH YORI","Hiragana Script","Yes","Yes","Hiragana","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12447
" ゠ ","30A0","KATAKANA-HIRAGANA DOUBLE HYPHEN","Dash Punctuation","No","No","Katakana","Dash_Punctuation","Other","Common","Hiragana,Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12448
" ァ ","30A1","KATAKANA LETTER SMALL A","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12449
" ア ","30A2","KATAKANA LETTER A","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12450
" ィ ","30A3","KATAKANA LETTER SMALL I","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12451
" イ ","30A4","KATAKANA LETTER I","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12452
" ゥ ","30A5","KATAKANA LETTER SMALL U","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12453
" ウ ","30A6","KATAKANA LETTER U","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12454
" ェ ","30A7","KATAKANA LETTER SMALL E","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12455
" エ ","30A8","KATAKANA LETTER E","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12456
" ォ ","30A9","KATAKANA LETTER SMALL O","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12457
" オ ","30AA","KATAKANA LETTER O","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12458
" カ ","30AB","KATAKANA LETTER KA","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12459
" ガ ","30AC","KATAKANA LETTER GA","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12460
" キ ","30AD","KATAKANA LETTER KI","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12461
" ギ ","30AE","KATAKANA LETTER GI","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12462
" ク ","30AF","KATAKANA LETTER KU","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12463
" グ ","30B0","KATAKANA LETTER GU","Katakana Script","Yes","Yes","Katakana","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",12464
