"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𜸕 ","1CE15","VERTICAL LINE WITH THREE TICK MARKS","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118293
" 𜸖 ","1CE16","BOX DRAWINGS LIGHT VERTICAL AND TOP RIGHT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118294
" 𜸗 ","1CE17","BOX DRAWINGS LIGHT VERTICAL AND BOTTOM RIGHT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118295
" 𜸘 ","1CE18","BOX DRAWINGS LIGHT VERTICAL AND TOP LEFT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118296
" 𜸙 ","1CE19","BOX DRAWINGS LIGHT VERTICAL AND BOTTOM LEFT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118297
" 𜸚 ","1CE1A","LARGE TYPE PIECE UPPER LEFT ARC","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118298
" 𜸛 ","1CE1B","LARGE TYPE PIECE UPPER LEFT CORNER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118299
" 𜸜 ","1CE1C","LARGE TYPE PIECE UPPER TERMINAL","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118300
" 𜸝 ","1CE1D","LARGE TYPE PIECE UPPER LEFT CROTCH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118301
" 𜸞 ","1CE1E","LARGE TYPE PIECE LEFT ARM","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118302
" 𜸟 ","1CE1F","LARGE TYPE PIECE CROSSBAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118303
" 𜸠 ","1CE20","LARGE TYPE PIECE CROSSBAR WITH LOWER STEM","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118304
" 𜸡 ","1CE21","LARGE TYPE PIECE UPPER HALF VERTEX OF M","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118305
" 𜸢 ","1CE22","LARGE TYPE PIECE DIAGONAL LOWER LEFT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118306
" 𜸣 ","1CE23","LARGE TYPE PIECE SHORT UPPER TERMINAL","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118307
" 𜸤 ","1CE24","LARGE TYPE PIECE UPPER RIGHT ARC","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118308
" 𜸥 ","1CE25","LARGE TYPE PIECE RIGHT ARM","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118309
" 𜸦 ","1CE26","LARGE TYPE PIECE UPPER RIGHT CROTCH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118310
" 𜸧 ","1CE27","LARGE TYPE PIECE UPPER RIGHT CORNER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118311
" 𜸨 ","1CE28","LARGE TYPE PIECE STEM WITH RIGHT CROSSBAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118312
" 𜸩 ","1CE29","LARGE TYPE PIECE STEM","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118313
" 𜸪 ","1CE2A","LARGE TYPE PIECE DIAGONAL UPPER RIGHT AND LOWER RIGHT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118314
" 𜸫 ","1CE2B","LARGE TYPE PIECE DIAGONAL UPPER RIGHT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118315
" 𜸬 ","1CE2C","LARGE TYPE PIECE DIAGONAL LOWER RIGHT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118316
" 𜸭 ","1CE2D","LARGE TYPE PIECE SHORT LOWER TERMINAL","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118317
" 𜸮 ","1CE2E","LARGE TYPE PIECE LOWER LEFT AND UPPER LEFT ARC","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118318
" 𜸯 ","1CE2F","LARGE TYPE PIECE CENTRE OF K","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118319
" 𜸰 ","1CE30","LARGE TYPE PIECE LOWER HALF VERTEX OF M","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118320
" 𜸱 ","1CE31","LARGE TYPE PIECE UPPER HALF VERTEX OF W","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118321
" 𜸲 ","1CE32","LARGE TYPE PIECE CENTRE OF X","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118322
" 𜸳 ","1CE33","LARGE TYPE PIECE CENTRE OF Y","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118323
" 𜸴 ","1CE34","LARGE TYPE PIECE CENTRE OF Z WITH CROSSBAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118324
" 𜸵 ","1CE35","LARGE TYPE PIECE RAISED UPPER LEFT ARC","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118325
" 𜸶 ","1CE36","LARGE TYPE PIECE STEM WITH LEFT CROSSBAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118326
" 𜸷 ","1CE37","LARGE TYPE PIECE LOWER RIGHT AND UPPER RIGHT ARC","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118327
" 𜸸 ","1CE38","LARGE TYPE PIECE DIAGONAL UPPER LEFT AND LOWER LEFT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118328
" 𜸹 ","1CE39","LARGE TYPE PIECE STEM WITH LEFT JOINT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118329
" 𜸺 ","1CE3A","LARGE TYPE PIECE STEM WITH CROSSBAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118330
" 𜸻 ","1CE3B","LARGE TYPE PIECE DIAGONAL UPPER LEFT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118331
" 𜸼 ","1CE3C","LARGE TYPE PIECE LOWER TERMINAL","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118332
" 𜸽 ","1CE3D","LARGE TYPE PIECE LOWER LEFT CORNER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118333
" 𜸾 ","1CE3E","LARGE TYPE PIECE LOWER LEFT ARC","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118334
" 𜸿 ","1CE3F","LARGE TYPE PIECE LOWER LEFT CROTCH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118335
" 𜹀 ","1CE40","LARGE TYPE PIECE CROSSBAR WITH UPPER STEM","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118336
" 𜹁 ","1CE41","LARGE TYPE PIECE VERTEX OF V","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118337
" 𜹂 ","1CE42","LARGE TYPE PIECE LOWER HALF VERTEX OF W","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118338
" 𜹃 ","1CE43","LARGE TYPE PIECE LOWER RIGHT ARC","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118339
" 𜹄 ","1CE44","LARGE TYPE PIECE LOWER RIGHT CORNER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118340
" 𜹅 ","1CE45","LARGE TYPE PIECE LOWER RIGHT ARC WITH TAIL","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118341
" 𜹆 ","1CE46","LARGE TYPE PIECE LOWER RIGHT CROTCH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118342
" 𜹇 ","1CE47","LARGE TYPE PIECE STEM-45","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118343
" 𜹈 ","1CE48","LARGE TYPE PIECE STEM-2345","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118344
" 𜹉 ","1CE49","LARGE TYPE PIECE STEM-4","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118345
" 𜹊 ","1CE4A","LARGE TYPE PIECE STEM-34","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118346
" 𜹋 ","1CE4B","LARGE TYPE PIECE STEM-234","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118347
" 𜹌 ","1CE4C","LARGE TYPE PIECE STEM-1234","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118348
" 𜹍 ","1CE4D","LARGE TYPE PIECE STEM-3","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118349
" 𜹎 ","1CE4E","LARGE TYPE PIECE STEM-23","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118350
" 𜹏 ","1CE4F","LARGE TYPE PIECE STEM-2","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118351
" 𜹐 ","1CE50","LARGE TYPE PIECE STEM-12","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118352
" 𜹑 ","1CE51","SEPARATED BLOCK SEXTANT-1","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118353
" 𜹒 ","1CE52","SEPARATED BLOCK SEXTANT-2","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118354
" 𜹓 ","1CE53","SEPARATED BLOCK SEXTANT-12","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118355
" 𜹔 ","1CE54","SEPARATED BLOCK SEXTANT-3","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118356
" 𜹕 ","1CE55","SEPARATED BLOCK SEXTANT-13","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118357
" 𜹖 ","1CE56","SEPARATED BLOCK SEXTANT-23","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118358
" 𜹗 ","1CE57","SEPARATED BLOCK SEXTANT-123","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118359
" 𜹘 ","1CE58","SEPARATED BLOCK SEXTANT-4","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118360
" 𜹙 ","1CE59","SEPARATED BLOCK SEXTANT-14","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118361
" 𜹚 ","1CE5A","SEPARATED BLOCK SEXTANT-24","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118362
" 𜹛 ","1CE5B","SEPARATED BLOCK SEXTANT-124","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118363
" 𜹜 ","1CE5C","SEPARATED BLOCK SEXTANT-34","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118364
" 𜹝 ","1CE5D","SEPARATED BLOCK SEXTANT-134","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118365
" 𜹞 ","1CE5E","SEPARATED BLOCK SEXTANT-234","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118366
" 𜹟 ","1CE5F","SEPARATED BLOCK SEXTANT-1234","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118367
" 𜹠 ","1CE60","SEPARATED BLOCK SEXTANT-5","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118368
" 𜹡 ","1CE61","SEPARATED BLOCK SEXTANT-15","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118369
" 𜹢 ","1CE62","SEPARATED BLOCK SEXTANT-25","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118370
" 𜹣 ","1CE63","SEPARATED BLOCK SEXTANT-125","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118371
" 𜹤 ","1CE64","SEPARATED BLOCK SEXTANT-35","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118372
" 𜹥 ","1CE65","SEPARATED BLOCK SEXTANT-135","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118373
" 𜹦 ","1CE66","SEPARATED BLOCK SEXTANT-235","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118374
" 𜹧 ","1CE67","SEPARATED BLOCK SEXTANT-1235","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118375
" 𜹨 ","1CE68","SEPARATED BLOCK SEXTANT-45","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118376
" 𜹩 ","1CE69","SEPARATED BLOCK SEXTANT-145","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118377
" 𜹪 ","1CE6A","SEPARATED BLOCK SEXTANT-245","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118378
" 𜹫 ","1CE6B","SEPARATED BLOCK SEXTANT-1245","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118379
" 𜹬 ","1CE6C","SEPARATED BLOCK SEXTANT-345","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118380
" 𜹭 ","1CE6D","SEPARATED BLOCK SEXTANT-1345","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118381
" 𜹮 ","1CE6E","SEPARATED BLOCK SEXTANT-2345","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118382
" 𜹯 ","1CE6F","SEPARATED BLOCK SEXTANT-12345","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118383
" 𜹰 ","1CE70","SEPARATED BLOCK SEXTANT-6","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118384
" 𜹱 ","1CE71","SEPARATED BLOCK SEXTANT-16","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118385
" 𜹲 ","1CE72","SEPARATED BLOCK SEXTANT-26","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118386
" 𜹳 ","1CE73","SEPARATED BLOCK SEXTANT-126","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118387
" 𜹴 ","1CE74","SEPARATED BLOCK SEXTANT-36","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118388
