"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𛊨 ","1B2A8","NUSHU CHARACTER-1B2A8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111272
" 𛊩 ","1B2A9","NUSHU CHARACTER-1B2A9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111273
" 𛊪 ","1B2AA","NUSHU CHARACTER-1B2AA","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111274
" 𛊫 ","1B2AB","NUSHU CHARACTER-1B2AB","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111275
" 𛊬 ","1B2AC","NUSHU CHARACTER-1B2AC","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111276
" 𛊭 ","1B2AD","NUSHU CHARACTER-1B2AD","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111277
" 𛊮 ","1B2AE","NUSHU CHARACTER-1B2AE","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111278
" 𛊯 ","1B2AF","NUSHU CHARACTER-1B2AF","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111279
" 𛊰 ","1B2B0","NUSHU CHARACTER-1B2B0","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111280
" 𛊱 ","1B2B1","NUSHU CHARACTER-1B2B1","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111281
" 𛊲 ","1B2B2","NUSHU CHARACTER-1B2B2","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111282
" 𛊳 ","1B2B3","NUSHU CHARACTER-1B2B3","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111283
" 𛊴 ","1B2B4","NUSHU CHARACTER-1B2B4","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111284
" 𛊵 ","1B2B5","NUSHU CHARACTER-1B2B5","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111285
" 𛊶 ","1B2B6","NUSHU CHARACTER-1B2B6","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111286
" 𛊷 ","1B2B7","NUSHU CHARACTER-1B2B7","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111287
" 𛊸 ","1B2B8","NUSHU CHARACTER-1B2B8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111288
" 𛊹 ","1B2B9","NUSHU CHARACTER-1B2B9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111289
" 𛊺 ","1B2BA","NUSHU CHARACTER-1B2BA","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111290
" 𛊻 ","1B2BB","NUSHU CHARACTER-1B2BB","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111291
" 𛊼 ","1B2BC","NUSHU CHARACTER-1B2BC","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111292
" 𛊽 ","1B2BD","NUSHU CHARACTER-1B2BD","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111293
" 𛊾 ","1B2BE","NUSHU CHARACTER-1B2BE","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111294
" 𛊿 ","1B2BF","NUSHU CHARACTER-1B2BF","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111295
" 𛋀 ","1B2C0","NUSHU CHARACTER-1B2C0","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111296
" 𛋁 ","1B2C1","NUSHU CHARACTER-1B2C1","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111297
" 𛋂 ","1B2C2","NUSHU CHARACTER-1B2C2","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111298
" 𛋃 ","1B2C3","NUSHU CHARACTER-1B2C3","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111299
" 𛋄 ","1B2C4","NUSHU CHARACTER-1B2C4","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111300
" 𛋅 ","1B2C5","NUSHU CHARACTER-1B2C5","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111301
" 𛋆 ","1B2C6","NUSHU CHARACTER-1B2C6","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111302
" 𛋇 ","1B2C7","NUSHU CHARACTER-1B2C7","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111303
" 𛋈 ","1B2C8","NUSHU CHARACTER-1B2C8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111304
" 𛋉 ","1B2C9","NUSHU CHARACTER-1B2C9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111305
" 𛋊 ","1B2CA","NUSHU CHARACTER-1B2CA","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111306
" 𛋋 ","1B2CB","NUSHU CHARACTER-1B2CB","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111307
" 𛋌 ","1B2CC","NUSHU CHARACTER-1B2CC","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111308
" 𛋍 ","1B2CD","NUSHU CHARACTER-1B2CD","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111309
" 𛋎 ","1B2CE","NUSHU CHARACTER-1B2CE","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111310
" 𛋏 ","1B2CF","NUSHU CHARACTER-1B2CF","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111311
" 𛋐 ","1B2D0","NUSHU CHARACTER-1B2D0","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111312
" 𛋑 ","1B2D1","NUSHU CHARACTER-1B2D1","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111313
" 𛋒 ","1B2D2","NUSHU CHARACTER-1B2D2","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111314
" 𛋓 ","1B2D3","NUSHU CHARACTER-1B2D3","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111315
" 𛋔 ","1B2D4","NUSHU CHARACTER-1B2D4","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111316
" 𛋕 ","1B2D5","NUSHU CHARACTER-1B2D5","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111317
" 𛋖 ","1B2D6","NUSHU CHARACTER-1B2D6","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111318
" 𛋗 ","1B2D7","NUSHU CHARACTER-1B2D7","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111319
" 𛋘 ","1B2D8","NUSHU CHARACTER-1B2D8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111320
" 𛋙 ","1B2D9","NUSHU CHARACTER-1B2D9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111321
" 𛋚 ","1B2DA","NUSHU CHARACTER-1B2DA","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111322
" 𛋛 ","1B2DB","NUSHU CHARACTER-1B2DB","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111323
" 𛋜 ","1B2DC","NUSHU CHARACTER-1B2DC","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111324
" 𛋝 ","1B2DD","NUSHU CHARACTER-1B2DD","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111325
" 𛋞 ","1B2DE","NUSHU CHARACTER-1B2DE","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111326
" 𛋟 ","1B2DF","NUSHU CHARACTER-1B2DF","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111327
" 𛋠 ","1B2E0","NUSHU CHARACTER-1B2E0","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111328
" 𛋡 ","1B2E1","NUSHU CHARACTER-1B2E1","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111329
" 𛋢 ","1B2E2","NUSHU CHARACTER-1B2E2","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111330
" 𛋣 ","1B2E3","NUSHU CHARACTER-1B2E3","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111331
" 𛋤 ","1B2E4","NUSHU CHARACTER-1B2E4","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111332
" 𛋥 ","1B2E5","NUSHU CHARACTER-1B2E5","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111333
" 𛋦 ","1B2E6","NUSHU CHARACTER-1B2E6","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111334
" 𛋧 ","1B2E7","NUSHU CHARACTER-1B2E7","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111335
" 𛋨 ","1B2E8","NUSHU CHARACTER-1B2E8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111336
" 𛋩 ","1B2E9","NUSHU CHARACTER-1B2E9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111337
" 𛋪 ","1B2EA","NUSHU CHARACTER-1B2EA","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111338
" 𛋫 ","1B2EB","NUSHU CHARACTER-1B2EB","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111339
" 𛋬 ","1B2EC","NUSHU CHARACTER-1B2EC","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111340
" 𛋭 ","1B2ED","NUSHU CHARACTER-1B2ED","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111341
" 𛋮 ","1B2EE","NUSHU CHARACTER-1B2EE","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111342
" 𛋯 ","1B2EF","NUSHU CHARACTER-1B2EF","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111343
" 𛋰 ","1B2F0","NUSHU CHARACTER-1B2F0","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111344
" 𛋱 ","1B2F1","NUSHU CHARACTER-1B2F1","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111345
" 𛋲 ","1B2F2","NUSHU CHARACTER-1B2F2","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111346
" 𛋳 ","1B2F3","NUSHU CHARACTER-1B2F3","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111347
" 𛋴 ","1B2F4","NUSHU CHARACTER-1B2F4","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111348
" 𛋵 ","1B2F5","NUSHU CHARACTER-1B2F5","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111349
" 𛋶 ","1B2F6","NUSHU CHARACTER-1B2F6","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111350
" 𛋷 ","1B2F7","NUSHU CHARACTER-1B2F7","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111351
" 𛋸 ","1B2F8","NUSHU CHARACTER-1B2F8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111352
" 𛋹 ","1B2F9","NUSHU CHARACTER-1B2F9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111353
" 𛋺 ","1B2FA","NUSHU CHARACTER-1B2FA","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111354
" 𛋻 ","1B2FB","NUSHU CHARACTER-1B2FB","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111355
" � ","1B2FC","Unknown","Unknown Script","No","No","Nushu","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",111356
